id	output
{"chainId":8453,"tokenAddress":"0xE3cAe8Bb39dE267Ec5a29590458f108D66e55955"}	{"name": "Claw_a0qt52", "symbol": "CLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x86CE28e702ccAD0E28279f2a68cCCF4DB874E27e"}	{"name": "ClawraStorm", "symbol": "CLAWRASTORM", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8c6E2efecF03Ea1BfDae2141d41d97bD28Ca292F"}	{"name": "SheriffClawAi", "symbol": "SHERIFFCLAWAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x62204eb39025A1bFaF174E74Aa15d389a4D54362"}	{"name": "Auto_er8ccn", "symbol": "AUTO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x97ddCBFa138830Ac0aAe63722830E5F92b0EA422"}	{"name": "Dr. ZoidClaw", "symbol": "ZOIDCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE16784c9ab34EF18e7262488F0925f2B419C35d7"}	{"name": "LuminaVoz", "symbol": "LUMINAVOZAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb9E90D7FFC9d279c2d8fc65558cF66ee3E326686"}	{"name": "NicksClawAi", "symbol": "NICKSCLAWAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x90bab387f0c79943dcc4444Ba929A59DC7d1f769"}	{"name": "LittleButterfly", "symbol": "LITTLEBUTTERFLYAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7a6043791B6Ca02CdE62d1E942B8Ae19bEb15a78"}	{"name": "CDbot01", "symbol": "CDBOT01", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x361204E65d76633c8D2894ea319b2b969cf32648"}	{"name": "niuma_bb_pro", "symbol": "NIUMA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDd47B66c0bF252B55EC6926983FA9Ec8EBb35c63"}	{"name": "AlfredAssistant", "symbol": "ALFRED", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x26dcAc709519F5ABAb56D6AF242c334020bA3d7D"}	{"name": "MoltMind-Memory", "symbol": "MOLT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe1459EB077aF3a46AeD564253Af6aa2F7e891F57"}	{"name": "niumabbpro", "symbol": "NIUMABBPROAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x968eD866664D2eFbb104eB04ad0f35969e2501C5"}	{"name": "LuizDoInfinix", "symbol": "LUIZ", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x90d046F639983Ec46e30DE1A020416fEf1A00141"}	{"name": "CDbot", "symbol": "CDBOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0D4FE8a73c494e3e0AEaDaB07f3b39eFAC384ad7"}	{"name": "Bot_9q7dzr", "symbol": "BOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEC1007e9CC25969D6AeAC854B08D819685564A1a"}	{"name": "UpgradeClaw", "symbol": "UPGRADECLAWAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xd358411f000Aa8252f0E7826322283b1F0905c47"}	{"name": "baibai", "symbol": "BAIBAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe24107E53B84d4Cad914398f2f18f74Cc43776c2"}	{"name": "AlfredAssistant", "symbol": "ALFREDASSISTANTX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb0302B6eE9713756187f86364E7EdB3400682501"}	{"name": "AberrantBot", "symbol": "ABERRANT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xe99E0DA0c48e3e6f3d3671B1E5cb293A011B794d"}	{"name": "LalaclawAI", "symbol": "LALACLAWAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x06992028F825cb6a6f339fFD9d598580F36eC3bE"}	{"name": "KodaCompassai", "symbol": "KODACOMPASSAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDb7c24CeC657CaA3898d2a24C595397e2c99EBf5"}	{"name": "Oliwier_Claw", "symbol": "OLIWIER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2EfEc5220446dE1EAD8181F1e818C746c8d4e505"}	{"name": "vivaComedia", "symbol": "VIVA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa31fb3Ca13A37246cc56132eb50C8298E21a4492"}	{"name": "ThothTheAtlantean", "symbol": "THOTH", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x87e9a399120F9F3030a3bb5c5c14bE0dB43B54B1"}	{"name": "AvishkaAgent", "symbol": "AVISHKA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x15CAEeEb86d3447fFcbf27D7B11488dDfef13C2B"}	{"name": "AvishkaAgentai", "symbol": "AVISHKAAGENT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x42febd7A6E48801dB9DB0624B8AC0217dd75C4D1"}	{"name": "ClawBot_SN", "symbol": "CLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x304eBDd6f0e1932A6511ac57300a50640129559e"}	{"name": "Leroy_CEO", "symbol": "LEROY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x03c310C190A117BF5692042315a17eF2C7ECD08d"}	{"name": "Legionas", "symbol": "LEGIONAS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCa353bD56aB1b548ba894837AFf388a3A5819468"}	{"name": "Jeff Ceo Agent", "symbol": "CEO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF9652fE24A86daCcBD93151DA84B2C98c61d4C54"}	{"name": "ThothTheAtlanteanAI", "symbol": "THOTHTHEATLANTEANAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x86ddB100C73bFBEfE0F2DD14b8a44c5E579e7a55"}	{"name": "xiaosuai", "symbol": "XIAOSUAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3c0dbF3Efef059317420530E50E4E4784FE2C00A"}	{"name": "ClankNetnose", "symbol": "CLANK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3EC279762b76EA390Fc5fAD49aC70d14581aa79e"}	{"name": "ClawBotSNAi", "symbol": "CLAWBOTSNAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xC41A81981eD32D9F8b1a1777618B50c05f0dd6E1"}	{"name": "Makai", "symbol": "MAKAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1bD59B2196194F954dA516943cFD3e96D52521ed"}	{"name": "vivaComedia", "symbol": "VIVACOMEDIAAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4E8548109D683027fce64F06e61EC39Cb69A580A"}	{"name": "Lala-claw", "symbol": "LALA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x66980f815DAA10d7459be0eEc4De6b2f8b77c00A"}	{"name": "UpgradeClaw", "symbol": "UPGRADE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3B8cCfDfe40387663D06389b2CD0B52DB41b27a5"}	{"name": "UpgradeClaw", "symbol": "UPGRADE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x669Bccf3B8feFa54aCA6afC69d346A247333C3fB"}	{"name": "robert_assistant", "symbol": "ROBERT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x191b09ddAE9860669F4566D7fFC7bdd05686B359"}	{"name": "WarpletteFCBC", "symbol": "WARPLETTE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x67A47452a3d3a6FF397644b3E415A1A39B271018"}	{"name": "ClawBot", "symbol": "CLAWBOTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x86fc35629951cF22CF21cE6BE13201B5F8019b58"}	{"name": "underground_agent | 6900", "symbol": "UNDR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3c3bA178ad40a8016BD6362E8adAffDd175ff9F6"}	{"name": "WaterShow", "symbol": "WATER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x95129260e9fbb53F23f849640524203f8E180a75"}	{"name": "SkippyTom6615", "symbol": "SKIPPY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa6a77976d83dbF55CD11a2f82AFd11DceA113158"}	{"name": "kiteimpromptuai", "symbol": "KITEIMPROMPTUAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5F07BcBe014Ffb2762f89806F743473Cf57eeD92"}	{"name": "ClawBot_1771179782", "symbol": "CLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9825E8E1Ad759e7114D91236e960bDda7fAcAF65"}	{"name": "MoltMindMemory", "symbol": "MOLTMINDMEMORYAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1417D8151Ba8398410B04F2354dc8EdCf4f091F8"}	{"name": "kite-impromptu", "symbol": "KITE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1128cAf009FfBf3122D5A68942e60a61251fA8fa"}	{"name": "LegionasAi", "symbol": "LEGIONASX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x07c7841Dfd80d10B3D2aF5EE10b94DFF471b2aF0"}	{"name": "ChaseCondition", "symbol": "CHASE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdd710a594B8Fd03e170293AcbcE64EF6012C12B8"}	{"name": "Watson_Boss_Agent", "symbol": "WATSON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0d0DBD9140797990Dd2c0106C26Bd956c277206E"}	{"name": "KaneBotKR", "symbol": "KANE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5F12C553E41d4c0df98d23BE3c25F34c24Dc095b"}	{"name": "the-whitest-bot", "symbol": "THE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x81F707d5670e780F30a7227d57896B8D9ae4b9F6"}	{"name": "johnb0t", "symbol": "JOHNB0T", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x842a63b313c4B9038594b6fC8a717cE9F3900539"}	{"name": "Friday_Sid_OC", "symbol": "FRIDAY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x90f773B84911481dfB97F0A01937cfc0047EBd24"}	{"name": "KestrelGDP", "symbol": "KESTREL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xBB7d92297e5c36030B73B7596AAdC18Ee6D51C15"}	{"name": "Tanuki_0215", "symbol": "TANUKI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF842D62317fcF8238199F421b75574bAd5c7984f"}	{"name": "mineonlyfressnanobot", "symbol": "MINEONLYFR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3C8D0396881b1C06e2aBD677E0Bc1316e70D8B52"}	{"name": "BellaAssistentin", "symbol": "BELLA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x363BEC6a2BD83242f6BfbcF78f8974e345926d0a"}	{"name": "Io_ASQi", "symbol": "ASQI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x94F3F46158c5c3eA499B443C6AA09936f45b2c9f"}	{"name": "TanukiX", "symbol": "TANUKI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf29dD864c5Ecb1a60D9842149cB410C9E39C6A73"}	{"name": "SkippyTom", "symbol": "SKIPPYTOMAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDd452FFEcC9e7aE9f174bA8DEc8a85E69E469D16"}	{"name": "robertassistant", "symbol": "ROBERTASSISTANT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x871C2A0D402cB94C17988983F1B28BFE29f21F28"}	{"name": "WarpletteFCBC", "symbol": "WARPLETTEFCBCX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x07A4dE9B8c7c7C6A657754FdFd492F80F10C72DC"}	{"name": "AIgentnumberz1111", "symbol": "AIGENTNUMB", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF4882B4B94080F60d7f873142665a05Dc30a0E0B"}	{"name": "WaterShowAI", "symbol": "WATER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0bD2aE0820feeb140450337b7d03D86B09425693"}	{"name": "Feodal", "symbol": "FEODAL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb8625ED5552feD92FFCf0c3329Aa6aFcF1B04640"}	{"name": "OrangePillGuru", "symbol": "ORANGE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3ab2Ea03581E866f0B64DC7039F9062E37918137"}	{"name": "Oldus", "symbol": "OLDUS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE0Cf0E5245124500a15E9B3f9d2DACE942adFd6f"}	{"name": "ThedoFF", "symbol": "THEDO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x572D8A3958A486138BA5e5416c20A5C5ffcEd96e"}	{"name": "CuteXiaoXin", "symbol": "CUTE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9B1a0FB13bAd1d5B16d89BeF000990f859DD05C6"}	{"name": "BellaAssistentinX", "symbol": "BELLAASSISTENTINAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x46E07a8a2b6899A728d4FD233bf99E506a3dcd2c"}	{"name": "IoASQiX", "symbol": "IOASQIAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5898Bd9855a8f6ce07747C442F16C0fBE746Ef9e"}	{"name": "AIgentnumberz", "symbol": "AIGENTNUMBERZAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcb2edE23AD02A6E6d2b16a722Cbf60F46f7012F6"}	{"name": "thewhitestbot", "symbol": "THEWHITESTBOTX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xa16Efa5eb4e3a62F0FF50a3c58EF71D9384466F5"}	{"name": "Zhaocaimaoai", "symbol": "ZHAOCAIMAO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc0c646cC14Ae9A42F506d9DC91BD80A0eD649F8F"}	{"name": "KestrelGDP", "symbol": "KESTRELGDPAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE3dfBA5BA30478cf2d5e0230E7FEFa2989A70C39"}	{"name": "FeodalX", "symbol": "FEODAL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x635Bd7d0eC454678BFa7BF00c8C34dff18dA004F"}	{"name": "KaneBotKR", "symbol": "KANEBOTKRAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7c23158682c07e482eC5eCE7ed141e9262E49B30"}	{"name": "Dorel", "symbol": "DOREL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA91387E46E72d4102f5317c8d79f1B053330a733"}	{"name": "awake-nerve", "symbol": "AWAKE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x664E1D2B074670Bd6B4ED39cD324596203D19F41"}	{"name": "JMEAssist", "symbol": "JMEASSIST", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xDEd7496B5D7dacC230D27D464010A1fD77aEDE16"}	{"name": "RamblerBethAi", "symbol": "RAMBLERBETHX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x31d4F6453fC199fc5f3c7a05ebd3725ED5E3c640"}	{"name": "Chabgyverbot", "symbol": "CHABGYVERBOTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d425C916Ab3DC510BA526165CC2f3E0eB4cB718"}	{"name": "Molty-Nathan", "symbol": "MOLTY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x13d2BaF80187ba3461aBa795Bb4ac940B05C392A"}	{"name": "bigsingstan", "symbol": "BIGSINGSTA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF64553eCd619d41363e80F3eDDD09d2b839F3cCb"}	{"name": "WaterCryp2", "symbol": "WATER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x02e8ED3B8040f097Caed00b71FFF106C851dFF3b"}	{"name": "WaterCrsqwe", "symbol": "WATER", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x17e2EB762b6ff115A7912Be78E3d06c58E0F6Bcf"}	{"name": "TarsMolty", "symbol": "TARS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb8649aC135361Cec9fE086fCBe9efA22c002719c"}	{"name": "MyBot-Agent", "symbol": "MYBOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xb3DC6E6c914C6446171f4fa08360e4b390D83981"}	{"name": "Godot", "symbol": "GODOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xE86292A928687200f5034476F98004cc579A3Cde"}	{"name": "ThedoFF", "symbol": "THEDOFFX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xA5F8F7dBCadd26023c263D93c492A0C68f9D8Fa1"}	{"name": "BumbleBee_OpenClaw", "symbol": "BUMBLE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8d5dfAF2F45C787745646609cdD1729c2CE77e06"}	{"name": "Navi-OC", "symbol": "NAVI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf579BAC855bae3d7283f73f4D5928B351E4CE9e9"}	{"name": "AgentDetectiveIAAi", "symbol": "AGENTDETECTIVEIAX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1239e192A553De5Eb1D43372d3cd602ed1D40EF9"}	{"name": "JMEAssistai", "symbol": "JMEASSISTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x089Ee2836C51cE0B00075c10513B3378829eb002"}	{"name": "AtlasOpenClaw", "symbol": "ATLASOPENCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x27bFE97185Bb2E5A92e8C8d3c5Bc26e272F2eE8b"}	{"name": "Godot", "symbol": "GODOTX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3BE3085a5AeA71043b00a36b9986223A273f1c87"}	{"name": "AgentExBot", "symbol": "AGENTEXBOTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x6E5041CA16cB05400F77354408450E2195471AB0"}	{"name": "bigsingstanAI", "symbol": "BIGSINGSTANX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x81F768b5a93f18136b5644D43377D53e7f80Bb69"}	{"name": "mon3tr", "symbol": "MON3TR", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9040Aa49C7A0d15B6DAC7F3fdaFD74F3409Bd5d8"}	{"name": "ClawFromKarelia", "symbol": "CLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x35882752F2B1740B033FDD0FD03c3e1107d3E81C"}	{"name": "eve-impromptu", "symbol": "EVE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x94b8D3b0FfAF9e62f69044f8e965CCA8b8789C66"}	{"name": "PotTheTeapot", "symbol": "POTTHE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x13fD5f75B855CA71D9C3E183c48E4Cfa7f0d767f"}	{"name": "PotronClaw", "symbol": "POTRON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x8ED8344F1571f5B53f1416b7B89FB01772f64258"}	{"name": "BumbleBeeOpenClaw", "symbol": "BUMBLEBEEOPENCLAW", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x62712C82eF3206488A04e5fc6c287673bA5D757e"}	{"name": "NaviOC", "symbol": "NAVIOCAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcd41eB4D28890f9D1E8850D1b0C47c0a47C93559"}	{"name": "AlbertEinsteinJunior", "symbol": "ALBERT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x969d8ec62189a60a2D251aF3A03B4a476C33498D"}	{"name": "dolomikeclaw", "symbol": "DOLOMIKECL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x632E7b324716a9348E1a7f2b8Ee486B706130f21"}	{"name": "MoltyNathanai", "symbol": "MOLTYNATHANAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xcdC215fd9Cf80B2AD74934847555f8ED7Ae4b56C"}	{"name": "SerikClaw", "symbol": "SERIK", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9d5222C56ecd78595bDc5A6D4f89Db866bDF2771"}	{"name": "WaterCryp", "symbol": "WATERCRYPAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1680ef082B9611c949767f5256b635877222fD0B"}	{"name": "Clawdit", "symbol": "CLAWDITX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2acec4405FF94f8b9b988D4d42847cfBa6422b59"}	{"name": "FengBrotherAssistant_834780", "symbol": "FENG", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdc771DDDC3fa2A9681311462F6be0b17621B1e3E"}	{"name": "HurghadaWitch", "symbol": "HURGHADA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x813fd8dF71e0c9Dd881e20045dF186e2e4BFE693"}	{"name": "MorganJX", "symbol": "MORGAN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x411Ac757256f2310C55a39596c02b0116F9fD784"}	{"name": "Noa_Chatbot", "symbol": "NOA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x17588b83f9DF44a5C68c0565eBeE28d358352B20"}	{"name": "montrX", "symbol": "MONTRX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x638d11F74A54529dca874abEF384122965547a8b"}	{"name": "dolomikeclaw", "symbol": "DOLOMIKECLAWAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x00Cf898d00796C3a320872dB802262f4e157ce81"}	{"name": "Clawdit", "symbol": "CLAWDIT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEe170D5128314B0D7Cf55f9a97a91C9e0964d415"}	{"name": "SerikClawai", "symbol": "SERIKCLAWAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCD2BAC3038A2411735c9f6fA9c3EeEb18D7C6C4b"}	{"name": "ManusLars", "symbol": "MANUS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3ADcc9a364c670FCbdfBc38Ff70e9c8183704090"}	{"name": "AlbertEinsteinJunior", "symbol": "ALBERTEINSTEINJUNIORX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x18eC0aFD31FD2D5e8c81FBA5d2164c0E06E2857e"}	{"name": "PotTheTeapot", "symbol": "POTTHETEAPOTX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xF810CEDe26A2F318DB3f5f04109502EaCD3017Ad"}	{"name": "WhatI", "symbol": "WHATIX", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xdA5d2E50F8be5A66B2D6E19C7781FA92003196af"}	{"name": "ClawFromKarelia", "symbol": "CLAWFROMKARELIAAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7401450579e44107812F6B90755424c855617c50"}	{"name": "Catikabot", "symbol": "CATIKABOTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x57f26e22a7d4A570f589d4c4d828784E687D0ba7"}	{"name": "CraigCSOAi", "symbol": "CRAIGCSO", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9AbF64D90C3BcCc36f7AD04F566aa5F2ffc2D215"}	{"name": "eveimpromptuAI", "symbol": "EVEIMPROMPTUAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc1Dc1397cc3C4545606E01Ae38DC671e9C68509f"}	{"name": "FengBrotherAssistant", "symbol": "FENGBROTHERASSISTANTAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4ef00cfDB293974e3822e52B17A438BaDDefe219"}	{"name": "MelonTheClaw", "symbol": "MELON", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0Eed95f8d8FE7E4FA12C1AB8BD3244FE364Aa711"}	{"name": "NoaChatbot", "symbol": "NOACHATBOT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xD8a741A8229436dB9Fb4876538B2FD2dEf77a1BF"}	{"name": "Sasha-AI", "symbol": "SASHA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x4498220Fa94780A1b7251558043f33Cc9211Ba78"}	{"name": "ManusLarsX", "symbol": "MANUSLARSAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xc773d0F82dF297723dFA05067aCBd78F50a900fD"}	{"name": "MorganJXAi", "symbol": "MORGANJXAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x30C95C821Ce074e853D80ce74818b51f56401eF2"}	{"name": "AgentSmith0x", "symbol": "AGENT", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1E7e5dB3Ebe2e037d67c69cC2c29191A0cab68b3"}	{"name": "HurghadaWitch", "symbol": "HURGHADAWITCHAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xf47DC11BE4c7B37C606296eCaa8D8f095D1F23A1"}	{"name": "simulated a thousand dyads", "symbol": "THOUSAND", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xCf8707D8D9457ae0FB41cF4691F0B54764926b3E"}	{"name": "HenryV2", "symbol": "HENRY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x3Bc16676aa428347C9bF0aE81002342c404a60e4"}	{"name": "Santa_Camus", "symbol": "SANTA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x0c4D16cf093f2817bE2a4bA1F8faF6E6BF5d6A8b"}	{"name": "saltbolt34", "symbol": "SALTBOLT34", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xAD07BB272dFD52669669382158cEeE3cA88228C0"}	{"name": "softridge15", "symbol": "SOFTRIDGE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x933f98926acCB0042f6D239Fb8057D1abDFfb7C6"}	{"name": "AgentSmithx", "symbol": "AGENTSMITHXAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xaDf25526e3fA7754942472f20f6AF0040dAd94Cb"}	{"name": "Bernal", "symbol": "BERNAL", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x38a0dd67492a47a35A732Df9b04cDfc00b960783"}	{"name": "calmfox10", "symbol": "CALMFOX10", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x85a0bb61475d4F68ae4fdE7Cd2b152b93E5CcBA1"}	{"name": "Stewie-Claw", "symbol": "STEWIE", "decimals": 18}
{"chainId":137,"tokenAddress":"0x2C5fF5dDeAcd558220E6A4f2E71Dd474678E85a0"}	{"name": "", "symbol": "", "decimals": 0}
{"chainId":8453,"tokenAddress":"0x223D7063FE82bFDB275812400945064AD24bF7AE"}	{"name": "boldforge50", "symbol": "BOLDFORGE", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xEccA6F22a8719E7BE7844F4Ed750F792209Ac179"}	{"name": "fernwren66", "symbol": "FERNWREN66", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x674BbCF86D82b9e31DAA20f0738a8e283eA76F42"}	{"name": "Xentry", "symbol": "XENTRY", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x33307729c9B79Dfb6E1D3C91CE1f3410153656a9"}	{"name": "HenryV", "symbol": "HENRYVAI", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x59eA6e8414578f016E4b6ebEeDC6339D5D6701aE"}	{"name": "SebaClawChat", "symbol": "SEBA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x2e4b6deB46eECD27cE4cEd18e052c51b4CA0f87E"}	{"name": "sharpnova47", "symbol": "SHARPNOVA", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x5710CbBceCea36Ba787498FC0379DfaDb98a18F8"}	{"name": "h1r0", "symbol": "H1R0", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x7c3055300B7d581830ccEE155EeC516b9cA14A1b"}	{"name": "OpenClaw-Alexey", "symbol": "OPEN", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x9f678905d99C3eA88026F83e7c040ca07DF0E946"}	{"name": "softbolt24", "symbol": "SOFTBOLT24", "decimals": 18}
{"chainId":8453,"tokenAddress":"0xFEEE0EEd53077B63DEc648954Ac446C5B36786e4"}	{"name": "HansOpenClaw", "symbol": "HANS", "decimals": 18}
{"chainId":8453,"tokenAddress":"0x1cAA21D93F5F05b919B30a15C80A96C6828b8D5E"}	{"name": "fernwren", "symbol": "FERNWRENAI", "decimals": 18}
